17.02.13,"CONCRETO SIMPLES COM AGREGADO RECICLADO, DESEMPENADO E RIPADO -200KG CIM/M3",512.78,M3
17.02.14,"CONCRETO COM AGREGADO RECICLADO DESEMPENADO E RIPADO, TIPO PMSP -DL1009/47,335KGCIM/M3-7CM",40.73,M2
17.02.15,LAJOTA PRÉ-MOLDADA DE CONCRETO E=7CM - JUNTA DE GRAMA,46.59,M2
17.02.18,"LAJOTA DE CONCRETO MOLDADA ""IN LOCO"", TIPO PMSP E=7CM JUNTA DE PEDRISCO",42.37,M2
17.02.19,"LAJOTA DE CONCRETO MOLDADA ""IN LOCO"", TIPO PMSP E=7CM - JUNTA DE ARGAMASSA",43.97,M2
17.02.23,PARALELEPÍPEDO SOBRE BASE DE AREIA (IE-23),136.97,M2
17.02.24,PARALELEPÍPEDO SOBRE BASE DE CONCRETO FCK=15MPA (IE-23),149.58,M2
17.02.25,"MOSAICO PORTUGUÊS, UMA OU DUAS CORES, SOBRE BASE DE AREIA",160.15,M2
17.02.26,"MOSAICO PORTUGUÊS, UMA OU DUAS CORES, SOBRE BASE DE CONCRETO",181.05,M2
17.02.27,PARALELEPÍPEDO SOBRE BASE DE AREIA RECICLADA,127.37,M2
17.02.28,PARALELEPÍPEDO SOBRE BASE DE CONCRETO COM AGREGADO RECICLADO,165.39,M2
17.02.29,PEDRISCO - FORNECIMENTO E ESPALHAMENTO COM COMPACTAÇÃO MECÂNICA,124.72,M3
17.02.30,PEDRISCO COM COMPACTAÇÃO MANUAL - ESPESSURA 5CM,7.32,M2
17.02.31,PÓ DE BRITA COM COMPACTAÇÃO MECÂNICA - ESPESSURA 10CM,20.0,M2
17.02.32,PEDRA BRITADA N.2 COM COMPACTAÇÃO MANUAL - 5CM,7.94,M2
17.02.33,"PEDRISCO RECICLADO, FORNECIMENTO E ESPALHAMENTO COM  COMPACTAÇÃO MECÂNICA",78.81,M3
17.02.34,PEDRISCO RECICLADO COM COMPACTAÇÃO MANUAL - ESPESSURA 5CM,3.9,M2
17.02.35,AGREGADO RECICLADO FINO COMPACTAÇÃO MECÂNICA - ESPESSURA 10CM,7.88,M2
17.02.36,AGREGADO RECICLADO N.2 COM COMPACTAÇÃO MANUAL - 5CM,4.12,M2
17.02.38,"MOSAICO PORTUGUÊS UMA OU DUAS CORES, SOBRE BASE DE CONCRETO COM AGREGADO RECICLADO",130.72,M2
17.02.40,PAVIMENTAÇÃO ASFÁLTICA PARA TRÁFEGO MÉDIO (POR PENETRAÇÃO),31.76,M2
17.02.42,"PASSEIO DE CONCRETO, FCK=25MPA, INCLUINDO PREPARO DA CAIXA E LASTRO DE BRITA",458.71,M3
17.02.43,"PASSEIO DE CONCRETO ARMADO, FCK=25MPA, INCLUINDO PREPARO DA CAIXA E LASTRO DE BRITA",643.06,M3
17.02.44,"PASSEIO DE CONCRETO, FCK=30MPA, INCLUINDO PREPARO DA CAIXA E LASTRO DE BRITA",473.58,M3
17.02.45,"PASSEIO DE CONCRETO ARMADO, FCK=30MPA, INCLUINDO PREPARO DA CAIXA E LASTRO DE BRITA",657.92,M3
17.02.46,"PISO/ PASSEIO DE CONCRETO, INCLUINDO O PREPARO DA CAIXA, LASTRO DE BRITA E A MÃO DE OBRA REFERENTE AOS SERVIÇOS NO CONCRETO: LANÇAMENTO E ACABAMENTO (RIPADO E DESEMPENADO) EXCLUSIVE O FORNECIMENTO DO CONCRETO",191.74,M3
17.02.47,"PISO/ PASSEIO DE CONCRETO ARMADO, INCLUINDO O PREPARO DA CAIXA, LASTRO DE BRITA, TELA METÁLICA E A MÃO DE OBRA REFERENTE AOS SERVIÇOS NO CONCRETO: LANÇAMENTO E ACABAMENTO (RIPADO E DESEMPENADO), EXCLUSIVE O FORNECIMENTO DO CONCRETO",376.08,M3
17.02.50,"GUIA DE CONCRETO RETA OU CURVA, TIPO PMSP",59.27,M
17.02.51,"GUIA DE CONCRETO COM AGREGADO RECICLADO, RETA OU CURVA TIPO PMSP",59.06,M
17.02.52,"SARJETA DE CONCRETO, INCLUSIVE PREPARO DE CAIXA",478.0,M3
17.02.54,REBAIXAMENTO DE GUIA,24.46,M
17.02.55,REBAIXAMENTO DE GUIA COM CONCRETO RECICLADO,24.15,M
17.02.60,"PISO DE CONCRETO INTERTRAVADO DRENANTE, ESPESSURA 6CM",59.08,M2
17.02.61,"PISO DE CONCRETO INTERTRAVADO DRENANTE, ESPESSURA 8CM",68.49,M2
17.02.65,PAVIMENTOS PERMEÁVEIS - PERFIL PARA CALÇADAS E PASSEIOS COM PISO DE CONCRETO PRÉ-MOLDADO INTERTRAVADO DRENANTE COM INFILTRAÇÃO TOTAL,97.01,M2
17.02.66,PAVIMENTOS PERMEÁVEIS - PERFIL PARA ESTACIONAMENTO DE VEÍCULOS LEVES COM PISOS DE CONCRETO PRÉ-MOLDADO INTERTRAVADO DRENANTE COM INFILTRAÇÃO TOTAL,95.98,M2
17.03.19,"IP.03 - PLATAFORMA COM 3 MASTROS DE BANDEIRA H.LIVRE=7,00M (EXCLUSIVE ENGASTAMENTO)",3120.76,UN
17.03.20,"IP.04 - PLATAFORMA COM 3 MASTROS DE BANDEIRA H LIVRE=9,00M (EXCLUSIVE ENGASTAMENTO)",4308.75,UN
17.03.30,CADEIRA RETRÁTIL EM MADEIRA - PARA DEFICIENTE,245.57,UN
17.03.50,QC.01 - QUADRA POLIESPORTIVA - PISO NÃO ARMADO,71.38,M2
17.03.51,QC.02 - QUADRA POLIESPORTIVA - PISO ARMADO,81.37,M2
17.03.53,QC.01 - QUADRA POLIESPORTIVA - PISO NÃO ARMADO COM AGREGADO RECICLADO,67.48,M2
17.03.54,QC.02 - QUADRA POLIESPORTIVA PISO ARMADO COM AGREGADO RECICLADO,77.47,M2
17.03.55,QD.01 - DEMARCAÇÃO DE QUADRA COM TINTA A BASE DE BORRACHA CLORADA - VOLEIBOL,162.03,UN
17.03.56,QD.02 - DEMARCAÇÃO DE QUADRA COM TINTA A BASE DE BORRACHA. CLORADA - FUTEBOL DE SALÃO,300.05,UN
17.03.57,QD.03 - DEMARCAÇÃO DE QUADRA COM TINTA A BASE DE BORRACHA CLORADA - BASQUETE,400.07,UN
17.03.58,QD.05 - DEMARCAÇÃO DE QUADRA COM TINTA A BASE DE BORRACHA CLORADA - HANDBOL,220.63,UN
17.03.59,DEMARCAÇÃO DE VAGA DE ESTACIONAMENTO PARA PORTADORES DE DEFICIÊNCIA FÍSICA,170.16,UN
17.03.60,"POSTES PARA VOLEIBOL, INCLUSIVE PINTURA E REDE",1774.71,UN
17.03.61,"TRAVE PARA FUTEBOL DE SALÃO, INCLUSIVE PINTURA E REDE",1893.25,UN
17.03.63,"TABELA PARA BASQUETE, ENGLOBANDO DESDE FUNDAÇÃO ATÉ A CESTA DE NYLON",3665.87,UN
17.03.65,TELA DE NYLON PARA COBERTURA DE QUADRA,9.43,M2
17.03.70,DEMARCAÇÃO E PINTURA DE SUPERFÍCIES - BORRACHA CLORADA,18.79,M2
17.03.71,DEMARCAÇÃO E PINTURA DE SUPERFÍCIES - EPÓXI,21.21,M2
17.03.72,DEMARCAÇÃO E PINTURA DE FAIXAS ATÉ 10CM - BORRACHA CLORADA,4.73,M
17.03.73,DEMARCAÇÃO E PINTURA DE FAIXAS ATÉ 10CM - EPÓXI,5.58,M
17.03.81,"HV.15 - ABRIGO PARA LIXO EM BLOCO DE CONCRETO APARENTE, REVESTIMENTO INTERNO COM AZULEJOS",1785.03,UN
17.03.82,HV.17 - ABRIGO PARA LIXO EM TIJOLO APARENTE - REVESTIMENTO INTERNO COM AZULEJOS,1998.32,UN
17.03.83,HV.20 - ABRIGO PARA LIXO EM ALVENARIA - REVESTIMENTO EXTERNO COM ARGAMASSA E INTERNO COM AZULEJOS,2167.07,UN
17.03.84,ABRIGO PARA LIXO - A3/FABES EM ALVENARIA APARARENTE - REVESTIMENTO INTERNO COM AZUL INCLUSIVE PORTAS,1639.22,UN
17.03.85,IV.06 - LIXEIRA JUNTO AO ALINHAMENTO COM REVESTIMENTO INTERNO EM AZULEJOS,2208.11,UN
17.03.89,BANCADA DE CONCRETO POLIDO COM BORDAS ARREDONDADAS - ESPESSURA 30MM,122.08,M2
17.03.90,BANCADA DE CONCRETO POLIDO COM BORDAS ARREDONDADAS - ESPESSURA 40MM,124.59,M2
17.03.91,BANCADA DE CONCRETO POLIDO COM BORDAS ARREDONDADAS - ESPESSURA 50MM,127.15,M2
17.04.01,LIMPEZA GERAL DA OBRA,9.0,M2
17.04.05,RASPAGEM E CALAFETAÇÃO DE PISOS DE MADEIRA - CERA INCOLOR,27.64,M2
17.04.06,RASPAGEM E CALAFETAÇÃO DE PISOS DE MADEIRA - RESINA SINTÉTICA,28.62,M2
17.04.09,"LIMPEZA DE PISOS E REVESTIMENTO DE ARGAMASSA, CERÂMICA OU PEDRAS NATURAIS",7.5,M2
17.04.10,"LIMPEZA DE VIDROS EM GERAL, INCLUSIVE CAIXILHO",11.25,M2
17.04.12,"LIMPEZA E LAVAGEM DE PAREDE POR HIDROJATEAMENTO, SEM REJUNTAMENTO",4.46,M2
17.04.13,LIMPEZA E LAVAGEM DE PAREDE COM REVESTIMENTO EM PASTILHA OU MATERIAL CERÂMICO POR HIDROJATEAMENTO COM REJUNTAMENTO,6.61,M2
17.04.14,LIMPEZA E LAVAGEM DE PISO POR HIDROJATEAMENTO,4.46,M2
17.04.20,LIMPEZA DE CAIXA D'ÁGUA - ATÉ 1000 LITROS,45.01,UN
17.04.21,LIMPEZA DE CAIXA D'ÁGUA - DE 1001 À 10000 LITROS,120.03,UN
17.04.22,LIMPEZA DE CAIXA D'ÁGUA - ACIMA DE 10000 LITROS,270.07,UN
17.04.25,LIMPEZA DE CANALETAS DE ÁGUAS PLUVIAIS,2.25,M
17.04.30,LIMPEZA DE CAIXA DE INSPEÇÃO,4.5,UN
17.04.31,LIMPEZA DE FOSSA SÉPTICA,109.58,M3
17.04.32,"LIMPEZA DE SUMIDOURO, POR VIAGEM DE 7M3",808.72,VG
17.04.50,ENCERAMENTO E LUSTRAÇÃO DE REVESTIMENTOS E PISOS EM GERAL,7.9,M2
17.05.01,"PRATELEIRA DE GRANILITE, ESPESSURA 30MM, EXCLUSIVE APOIO",261.13,M2
17.05.02,"PRATELEIRA DE GRANILITE, ESPESSURA 40MM, EXCLUSIVE APOIO",242.37,M2
17.05.03,"PRATELEIRA DE GRANILITE, ESPESSURA 50MM, EXCLUSIVE APOIO",215.36,M2
17.05.05,"PRATELEIRA DE CONCRETO, ESPESSURA 50MM, COM BORDAS ARREDONDADAS E ENVERNIZADAS, EXCLUSIVE APOIO",135.26,M2
17.05.07,"PRATELEIRA EM ARDÓSIA CINZA, POLIDA 2 LADOS, ESPESSURA 30MM, EXCLUSIVE APOIO",377.33,M2
17.05.11,EP.01 - MÃO FRANCESA DE FERRO PERFILADO,30.71,UN
17.05.12,EP.02 - MÃO FRANCESA DE FERRO PERFILADO,29.44,UN
17.05.16,DM.01 - ESTRADO DE MADEIRA APARELHADA PARA DESPENSA,197.3,M
17.05.17,DM.02/04 - ESTRADO DE MADEIRA APARELHADA PARA DESPENSA,145.48,M
17.05.19,"BARRA DE APOIO PARA LAVATÓRIO - EM ""U"" (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",418.58,UN
17.05.20,"BARRA DE APOIO PARA DEFICIENTES L=45 CM (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",151.11,UN
17.05.21,"BARRA DE APOIO PARA DEFICIENTES L=80 CM (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",167.2,UN
17.05.22,"BARRA DE APOIO PARA DEFICIENTES L=90 CM (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",182.55,UN
17.05.23,"BARRA DE APOIO PARA CHUVEIRO PARA PORTADORES DE DEFICIÊNCIA FÍSICA (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",321.98,UN
17.05.24,DP.04 - CORRIMÃO EM TUBO GALVANIZADO,47.88,M
17.05.25,DP.05 - CORRIMÃO EM TUBO GALVANIZADO COM GUARDA CORPO,260.0,M
17.05.26,ANEL DE TEXTURA PARA CORRIMÃO,28.72,UN
17.05.27,"BARRA DE APOIO PARA LAVATÓRIO EM ""L"" - PPDF",438.53,UN
17.05.30,DV.01 - LOUSA COMUM EXECUTADA EM PAREDE,111.42,M2
17.05.33,MM.23/24 - LOUSA EM LAMINADO MELAMÍNICO BRANCO SOBRE COMPENSADO,172.65,M2
17.05.35,DM.07 - QUADRO DE AVISOS DE MADEIRA,153.86,M2
17.05.40,FAIXA BATE-CARTEIRA PARA SALA DE AULA,107.56,M
17.05.41,DM.06 - FIXADOR DE CARTAZES PARA SALA DE AULA,31.1,M
17.05.51,DP.01 - ESCADA MARINHEIRO DE FERRO GALVANIZADO,130.15,M
17.05.52,DP.02 - ESCADA MARINHEIRO DE FERRO GALVANIZADO COM GUARDA CORPO,275.43,M
17.05.53,DP.03 - COMPLEMENTOS PARA ESCADA MARINHEIRO DE FERRO PERFILADO,114.14,M
17.05.61,"BATE PNEU EM TUBO DE AÇO GALVANIZADO D=3"" C=2,50M",442.03,UN
17.05.75,ARMÁRIO DE AÇO COM 4 PORTAS E FECHADURA L 640XP420XH1980,638.44,UN
17.05.80,DR.1 - MESA DE PREPARO PARA COZINHAS - EM MÁRMORE,1748.1,UN
17.05.90,"PORTA CORTA-FOGO P90 (0,90X2,10M) COM FERRAGENS",724.48,UN
17.05.91,"PORTA CORTA-FOGO P90 - 1,05 X 2,10M, COM DOBRADIÇAS E MOLAS SEM FERRAGEM",844.99,UN
17.05.92,PEDESTAL SINALIZADOR PARA ESTACIONAMENTO P/ DEFICIENTE,456.45,UN
17.05.93,PLACA DE IDENTIFICAÇÃO COM NÚMERO PAVIMENTO EM BRAILE,35.84,UN
17.05.94,PLACA DE IDENTIFICAÇÃO DE WC EM BRAILE FEM./ MASC.,67.98,UN
17.05.95,"PLACA DE IDENTIFICAÇÃO EM BRAILE ""INÍCIO E FINAL"" P/ CORRIMÃO",16.96,UN
17.05.96,PLACA DE IDENTIFICAÇÃO EM BRAILE DE PAVIMENTO P/ CORRIMÃO,17.81,UN
17.05.97,PLACA PARA PORTA WC C/ DESENHO UNIVERSAL ACESSIBILIDADE,20.35,UN
17.05.98,SINALIZAÇÃO VISUAL DE DEGRAUS PARA DEFICIENTE VISUAL,5.6,UN
17.10.01,ELEVADOR ELÉTRICO SEM CASA DE MÁQUINAS - 2 PARADAS,88775.0,UN
17.10.02,ELEVADOR ELÉTRICO SEM CASA DE MÁQUINAS - 3 PARADAS,88512.66,UN
17.10.03,ELEVADOR EL[ETRICO SEM CASA DE MÁQUINAS - 4 PARADAS,94732.33,UN
17.10.04,ELEVADOR ELÉTRICO SEM CASA DE MÁQUINAS - 5 PARADAS,100902.33,UN
17.10.08,ELEVADOR HIDRÁULICO 3 PARADAS 2 PORTAS OPOSTAS,106729.38,UN
17.10.11,DX.05/06 - COIFA EM CHAPA DE AÇO GALVANIZADO PARA FOGÃO DE 3 OU 4 BOCAS,865.68,UN
17.10.12,DX.01/03 - COIFA EM CHAPA DE AÇO GALVANIZADO PARA FOGÃO DE 6 BOCAS,1270.96,UN
17.10.17,CHAPÉU CHINÊS PARA DUTO GALVANIZADO 35CM BIT.22 PARA EXAUSTÃO DE AR,88.78,UN
17.10.18,DUTO EM CHAPA DE AÇO GALVANIZADO N.22 - DIÂMETRO 35CM,120.55,M
17.10.19,CURVA PARA DUTO EM CHAPA GALVANIZADA 35CM BIT.22 PARA EXAUSTÃO AR RECRAVADA A CADA 10GRAUS,120.34,UN
17.10.25,EXAUSTOR 1/2 HP PARA COIFAS,726.87,UN
17.10.31,FOGÃO INDUSTRIAL 4 BOCAS COM FORNO E 2 QUEIMADORES DUPLOS,1030.9,UN
17.10.32,FOGÃO INDUSTRIAL 6 BOCAS COM FORNO E 2 QUEIMADORES DUPLOS,1561.57,UN
17.10.55,ESTANTE DE AÇO CONTENDO 5 PRATELEIRAS ABERTAS COM CAPACIDADE MÍNIMA DE CARGA DE 300KG POR PRATELEIRA - ACABAMENTO EM PINTURA ELETROSTÁTICA,474.18,M
17.10.70,AUTOCLAVE - CAPACIDADE 54 LITROS,16823.8,UN
17.10.71,"VENTILADOR DE PAREDE, DIÂM. MÍN.=65CM",416.97,UN
17.10.72,PORTA BOX SANITÁRIO EM VIDRO TEMPERADO 8MM OPACO COM FERRAGENS 62X210CM,654.4,UN
17.10.73,PORTA DE VIDRO TEMPERADO 10MM OPACO COM FERRAGENS 82X210CM,876.67,UN
17.10.74,POSTO DE CONSUMO DE O2 OU AR VÁCUO OU N2O,53.64,UN
17.10.75,ESTAÇÃO DE CHAMADA DE ENFERMEIRA,182.59,UN
17.10.76,"PAINEL DE ALARME PARA O2 OU AR OU VÁCUO OU N2O, INSTALADO",454.54,UN
17.30.01,PLACA INAUGURAL - 600X500X3MM - CHAPA DE  AÇO INOX EM BAIXO RELEVO,1511.57,UN
17.40.01,"SISTEMA DE AQUECIMENTO SOLAR ATÉ 1000L - COLETOR SOLAR PLANO FECHADO (SELO ""A"" DO INMETRO)",681.59,M2
17.40.02,"SISTEMA DE AQUECIMENTO SOLAR ACIMA DE 1000L - FORNECIMENTO DE COLETOR SOLAR PLANO FECHADO (SELO ""A"" INMETRO) - SEM INSTALAÇÃO",357.98,M2
17.40.03,"SISTEMA DE AQUECIMENTO SOLAR, FORNECIMENTO DE RESERVATÓRIO TÉRMICO ATÉ 1000L, BAIXA PRESSÃO (APROVAÇÃO INMETRO) - SEM INSTALAÇÃO",4.23,L
17.40.05,"SISTEMA DE AQUECIMENTO SOLAR, FORNECIMENTO DE RESERVATÓRIO TÉRMICO ATÉ 1000L, ALTA PRESSÃO (APROVAÇÃO INMETRO) - SEM INSTALAÇÃO",7.47,L
17.40.06,"SISTEMA DE AQUECIMENTO SOLAR, INSTALAÇÃO DE RESERVATÓRIO TÉRMICO ATÉ 1000L",693.45,UN
17.40.07,"SISTEMA DE AQUECIMENTO SOLAR, FORNECIMENTO DE RESERVATÓRIO TÉRMICO ACIMA DE 1000L, BAIXA PRESSÃO (APROVAÇÃO INMETRO) - SEM INSTALAÇÃO",5.13,L
17.40.08,"SISTEMA DE AQUECIMENTO SOLAR, FORNECIMENTO DE RESERVATÓRIO TÉRMICO ACIMA DE 1000L, ALTA PRESSÃO (APROVAÇÃO INMETRO) - SEM INSTALAÇÃO",7.43,L
17.40.10,"SISTEMA DE AQUECIMENTO SOLAR (CIRCULAÇÃO FORÇADA), BOMBA HIDRÁULICA DE CIRCULAÇÃO DE ÁGUA NOS COLETORES SOLARES",912.38,UN
17.40.11,"SISTEMA DE AQUECIMENTO SOLAR (CIRCULAÇÃO FORÇADA), CONJUNTO DIGITAL PARA ACIONAMENTOS PROGRAMADOS DE EQUIPAMENTOS",694.75,UN
17.40.13,"SISTEMA DE AQUECIMENTO SOLAR PARA PISCINA, FORNECIMENTO DE COLETOR SOLAR ABERTO (SELO ""A"" INMETRO) - SEM INSTALAÇÃO",152.05,M2
17.45.01,ANDAIMES METÁLICOS - FORNECIMENTO,6.29,M3xMÊS
17.45.02,ANDAIMES METÁLICOS - MONTAGEM E DESMONTAGEM,5.37,M3
17.50.01,"DEMOLIÇÃO DE MURO DE ALVENARIA - H=1,80 À 2,00M",37.51,M
17.50.15,DEMOLIÇÃO DE ALAMBRADO DE TELA GALVANIZADA,1.67,M2
17.50.20,DEMOLIÇÃO MANUAL DE CONCRETO SIMPLES,165.04,M3
17.50.21,DEMOLIÇÃO MANUAL DE CONCRETO ARMADO,300.08,M3
17.50.22,DEMOLIÇÃO MECANIZADA DE CONCRETO SIMPLES,109.1,M3
17.50.23,DEMOLIÇÃO MECANIZADA DE CONCRETO ARMADO,218.21,M3
17.50.25,"DEMOLIÇÃO DE LADRILHOS HIDRÁULICOS, INCLUSIVE ARGAMASSA DE REGULARIZAÇÃO",9.0,M2
17.50.30,DEMOLIÇÃO DE LAJOTAS DE CONCRETO,7.5,M2
17.50.40,"DEMOLIÇÃO DE PAVIMENTAÇÃO ASFÁLTICA, CAPA E BASE - MANUAL",22.51,M2
17.50.45,DEMOLIÇÃO DE GUIAS DE CONCRETO,6.0,M
17.50.48,DEMOLIÇÃO DE SARJETAS DE CONCRETO,9.0,M
17.60.05,"RETIRADA DE CERCA DE ARAME FARPADO, MOURÃO DE EUCALIPTO OU CONCRETO",7.5,M
17.60.30,RETIRADA DE LAJOTAS PRÉ-MOLDADAS DE CONCRETO,10.5,M2
17.60.32,RETIRADA DE FORRAS DE PEDRAS NATURAIS,19.51,M2
17.60.35,RETIRADA DE PARALELEPÍPEDOS,9.0,M2
17.60.38,RETIRADA DE MOSAICO PORTUGUÊS,9.0,M2
17.60.45,RETIRADA DE GUIAS DE CONCRETO,7.5,M
17.60.50,RETIRADA DE BRINQUEDOS,36.61,UN
17.60.87,"RETIRADA DE PORTA-GIZ, INCLUSIVE SUPORTES",7.49,M
17.60.90,RETIRADA DE COIFA E CHAPA PARA FOGÃO DE 3 OU 4 BOCAS,43.99,UN
17.60.91,RETIRADA DE COIFA EM CHAPA PARA FOGÃO DE 6 BOCAS,54.99,UN
17.60.92,RETIRADA DE EXAUSTOR,6.6,UN
17.60.93,RETIRADA DE DUTO DE EXAUSTÃO,16.5,M
17.60.94,RETIRADA DE PORTÃO DE FERRO PERFILADO TIPO PQ (GP5/GPM1),27.49,M2
17.60.95,RETIRADA DE ALAMBRADO EM TELA INCLUSIVE ESTRUTURA DE SUSTENTAÇÃO (FP.04),38.7,M
17.60.96,RETIRADA DE CERCA DE TELA GALVANIZADA E RESPECTIVOS MOURÕES (FC 04/05),34.17,M
17.60.97,RETIRADA DE PORTÃO METÁLICO,50.23,M2
17.70.01,RECOLOCAÇÃO DE TELA E TIRANTE EM ALAMBRADO,25.76,M2
17.70.35,RECOLOCAÇÃO DE PARALELEPÍPEDOS,25.14,M2
17.70.36,RECOLOCAÇÃO DE PARALELEPÍPEDO COM AREIA RECICLADA,22.09,M2
17.70.38,RECOLOCAÇÃO DE MOSAICO PORTUGUÊS SOBRE BASE DE CONCRETO,53.21,M2
17.70.39,RECOLOCAÇÃO DE MOSAICO PORTUGUÊS SOBRE BASE DE AREIA,35.94,M2
17.70.40,RECOLOCAÇÃO DE MOSAICO PORTUGUÊS SOBRE BASE DE CONCRETO COM AGREGADO RECICLADO,50.13,M2
17.70.41,RECOLOCAÇÃO DE MOSAICO PORTUGUÊS SOBRE BASE DE AREIA RECICLADA,33.5,M2
17.70.45,RECOLOCAÇÃO DE GUIAS DE CONCRETO,40.71,M
17.70.87,"RECOLOCAÇÃO DE PORTA-GIZ, INCLUSIVE SUPORTES",17.71,M
17.70.90,RECOLOCAÇÃO DE COIFA EM CHAPA PARA FOGÃO DE 3 OU 4 BOCAS,83.76,UN
17.70.91,RECOLOCAÇÃO DE COIFA EM CHAPA PARA FOGÃO DE 6 BOCAS,111.26,UN
17.70.92,RECOLOCAÇÃO DE EXAUSTOR,26.03,UN
17.70.93,RECOLOCAÇÃO DE DUTO DE EXAUSTÃO,22.64,M
17.70.94,RECOLOCAÇÃO DE PORTÃO DE FERRO PERFILADO TIPO PARQUE (GP5/GPM-1),73.42,M2
17.70.96,RECOLOCAÇÃO DE CERCA DE TELA GALVANIZADA E RESPECTIVOS MOURÕES (FC 04/05),50.43,M
17.80.15,"TELA GALVANIZADA PARA ALAMBRADO - MALHA 2"" FIO 10",54.79,M2
17.80.19,FERRO TRABALHADO PARA GRADIS,7.05,KG
17.80.70,"TABELA DE BASQUETE, INCLUSIVE ARO E CESTA - MADEIRA PINTADA",387.26,UN
17.80.72,REPINTURA DE FAIXAS ATÉ 10CM - BORRACHA CLORADA,4.39,M
17.80.73,REPINTURA DE FAIXAS ATÉ 10CM - EPÓXI,5.24,M
18.01.01,TUTOR E AMARILHO PARA ÁRVORES,11.39,UN
18.01.03,PROTETOR TIPO PARQUE PARA ÁRVORES,59.53,UN
18.02.03,ALECRIM DE CAMPINAS (HOLOCALIX GLAZZIOVII),167.89,UN
18.02.04,GOIABA DA SERRA (ACCA SELLOWIANA),164.76,UN
18.02.05,GUARITÁ  (ASTRONIUM GRAVEOLENS),152.18,UN
18.02.06,PAU MARFIM  (BALFOURODENDRON RIEDELLIANUM),146.59,UN
18.02.07,GUANANDI (CALOPHYLLUM BRASILIENSES),151.51,UN
18.02.08,CAMBUCI (CAMPOMANESIA PHAEA),140.93,UN
18.02.09,GABIROBA (CAMPOMANESIA XANTHOCARPA),109.84,UN
18.02.10,CASSIA (CASSIA MULTIJUGA),168.67,UN
18.02.11,CÁSSIA FERRUGEM (CASSIA FERRUGINEA),137.03,UN
18.02.12,FALSO BARBATIMÃO (CASSIA LEPTOPHYLLA),146.18,UN
18.02.13,PAU VIOLA (CITHAREXYLUM MYRIANTHUM),129.92,UN
18.02.14,IPÊ VERDE (CYBYSTAX ANTISYPHILITICA),131.8,UN
18.02.15,SAGUARAGI (COLUBRINA GLANDULOSA),131.76,UN
18.02.16,MULUNGU ( ERYTHRINA FALCATA),138.34,UN
18.02.17,UVAIA (EUGENIA PYRIFORMIS),291.56,UN
18.02.18,PITANGUEIRA ( EUGENIA UNIFLORA),123.36,UN
18.02.19,IPÊ BRANCO (HANDROANTHUS ROSEO ALBA),158.48,UN
18.02.20,IPÊ AMARELO DO BREJO (HANDROANTHUS UMBELLATUS),135.04,UN
18.02.21,IPÊ TABACO (HANDROANTHUS VELLOSOI),164.68,UN
18.02.22,INGÁ FEIJÃO (INGA MARGINATA),125.63,UN
18.02.23,JACARANDÁ DE MINAS (JACARANDA CUSPIDIFOLIA),111.7,UN
18.02.24,CAROBÃO (JACARANDA MICRANTHA),139.4,UN
18.02.25,IPÊ AMARELO (TABEBUIA CHRYSOTRICHA),111.09,UN
18.02.26,IPÊ ROSA (TABEBUIA AVELLANEDAE),182.19,UN
18.02.27,IPÊ ROXO (TABEBUIA IMPETIGINOSA),173.03,UN
18.02.28,CAROBINHA (JACARANDA PUBERULA),171.43,UN
18.02.29,EMBIRA DE SAPO - LONCHOCARPUS MUELBERGIANUS,171.43,UN
18.02.30,AÇOITA CAVALO (LUEHEA DIVARICATA),123.93,UN
18.02.31,JACARANDÁ DO CAMPO (MICHAERIUM ACUTIFOLIUM),116.02,UN
18.02.32,JACARANDÁ BRANCO (MICHAERIUM PARAGUAIENSIS),108.54,UN
18.02.33,CAMBOATÁ BRANCO (MATAYBA ELAEAGNOIDES),106.37,UN
18.02.34,AROEIRA PRETA (MYRACRODURON URUNDEUVA),125.87,UN
18.02.35,PAINEIRA (CHORISIA SPECIOSA),163.8,UN
18.02.36,CAMBUÍ (MYRCIA SELLOI),110.2,UN
18.02.37,PAU-BRASIL (CAESALPINIA ECHINATA),167.72,UN
18.02.38,CABREÚVA PARDA (MYROCARPUS FRONDOSUS),122.04,UN
18.02.39,CABREÚVA ( MIROXYLON PERUIFERUM),89.2,UN
18.02.40,PAU-FERRO (CAESALPINIA FERREA),164.78,UN
18.02.41,BORDÃO DE VELHO (SAMANEA TUBULOSA),98.59,UN
18.02.42,PITOMBA (TALISIA ESCULENTA),106.45,UN
18.02.50,SIBIPIRUNA (CAESALPINIA PELTOPHOROIDES),166.52,UN
18.02.52,SUINÃ (ERYTRINA SPECIOSA),91.0,UN
18.02.55,TIPUANA (TIPUANA TIPU),166.22,UN
18.02.61,ARECA BAMBU (CHRYSALIDO CARPUS LUTESCENS),37.78,UN
18.02.63,BURITI (MAURITIA VINIFERA),79.88,UN
18.02.65,COLINIA (CHAMAEDOREA ELEGANS),155.02,UN
18.02.67,COQUEIRO (COCOS NUCIFERA),86.03,UN
18.02.70,GUARIROBA (SYAGRUS OLERACEA),66.32,UN
