17.03.90,BANCADA DE CONCRETO POLIDO COM BORDAS ARREDONDADAS - ESPESSURA 40MM,134.15,M2
17.03.91,BANCADA DE CONCRETO POLIDO COM BORDAS ARREDONDADAS - ESPESSURA 50MM,136.6,M2
17.04.01,LIMPEZA GERAL DA OBRA,9.96,M2
17.04.05,RASPAGEM E CALAFETAÇÃO DE PISOS DE MADEIRA - CERA INCOLOR,29.67,M2
17.04.06,RASPAGEM E CALAFETAÇÃO DE PISOS DE MADEIRA - RESINA SINTÉTICA,31.15,M2
17.04.09,"LIMPEZA DE PISOS E REVESTIMENTO DE ARGAMASSA, CERÂMICA OU PEDRAS NATURAIS",8.3,M2
17.04.10,"LIMPEZA DE VIDROS EM GERAL, INCLUSIVE CAIXILHO",12.45,M2
17.04.12,"LIMPEZA E LAVAGEM DE PAREDE POR HIDROJATEAMENTO, SEM REJUNTAMENTO",5.0,M2
17.04.13,LIMPEZA E LAVAGEM DE PAREDE COM REVESTIMENTO EM PASTILHA OU MATERIAL CERÂMICO POR HIDROJATEAMENTO COM REJUNTAMENTO,7.48,M2
17.04.14,LIMPEZA E LAVAGEM DE PISO POR HIDROJATEAMENTO,5.0,M2
17.04.20,LIMPEZA DE CAIXA D'ÁGUA - ATÉ 1000 LITROS,49.81,UN
17.04.21,LIMPEZA DE CAIXA D'ÁGUA - DE 1001 À 10000 LITROS,132.82,UN
17.04.22,LIMPEZA DE CAIXA D'ÁGUA - ACIMA DE 10000 LITROS,298.84,UN
17.04.25,LIMPEZA DE CANALETAS DE ÁGUAS PLUVIAIS,2.49,M
17.04.30,LIMPEZA DE CAIXA DE INSPEÇÃO,4.98,UN
17.04.31,LIMPEZA DE FOSSA SÉPTICA,116.88,M3
17.04.32,"LIMPEZA DE SUMIDOURO, POR VIAGEM DE 7M3",803.73,VG
17.04.50,ENCERAMENTO E LUSTRAÇÃO DE REVESTIMENTOS E PISOS EM GERAL,8.35,M2
17.05.01,"PRATELEIRA DE GRANILITE, ESPESSURA 30MM, EXCLUSIVE APOIO",261.34,M2
17.05.02,"PRATELEIRA DE GRANILITE, ESPESSURA 40MM, EXCLUSIVE APOIO",243.8,M2
17.05.03,"PRATELEIRA DE GRANILITE, ESPESSURA 50MM, EXCLUSIVE APOIO",210.9,M2
17.05.05,"PRATELEIRA DE CONCRETO, ESPESSURA 50MM, COM BORDAS ARREDONDADAS E ENVERNIZADAS, EXCLUSIVE APOIO",145.79,M2
17.05.07,"PRATELEIRA EM ARDÓSIA CINZA, POLIDA 2 LADOS, ESPESSURA 30MM, EXCLUSIVE APOIO",380.94,M2
17.05.11,EP.01 - MÃO FRANCESA DE FERRO PERFILADO,32.46,UN
17.05.12,EP.02 - MÃO FRANCESA DE FERRO PERFILADO,31.19,UN
17.05.16,DM.01 - ESTRADO DE MADEIRA APARELHADA PARA DESPENSA,217.16,M
17.05.17,DM.02/04 - ESTRADO DE MADEIRA APARELHADA PARA DESPENSA,160.28,M
17.05.19,"BARRA DE APOIO PARA LAVATÓRIO - EM ""U"" (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",364.0,UN
17.05.20,"BARRA DE APOIO PARA DEFICIENTES L=45 CM (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",158.59,UN
17.05.21,"BARRA DE APOIO PARA DEFICIENTES L=80 CM (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",183.77,UN
17.05.22,"BARRA DE APOIO PARA DEFICIENTES L=90 CM (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",179.0,UN
17.05.23,"BARRA DE APOIO PARA CHUVEIRO PARA PORTADORES DE DEFICIÊNCIA FÍSICA (BARRAS COM DIÂMETRO ENTRE 3,0 E 4,5CM)",263.43,UN
17.05.24,DP.04 - CORRIMÃO EM TUBO GALVANIZADO,51.18,M
17.05.25,DP.05 - CORRIMÃO EM TUBO GALVANIZADO COM GUARDA CORPO,275.89,M
17.05.26,ANEL DE TEXTURA PARA CORRIMÃO,30.85,UN
17.05.27,"BARRA DE APOIO PARA LAVATÓRIO EM ""L"" - PPDF",483.57,UN
17.05.30,DV.01 - LOUSA COMUM EXECUTADA EM PAREDE,120.97,M2
17.05.33,MM.23/24 - LOUSA EM LAMINADO MELAMÍNICO BRANCO SOBRE COMPENSADO,184.2,M2
17.05.35,DM.07 - QUADRO DE AVISOS DE MADEIRA,167.01,M2
17.05.40,FAIXA BATE-CARTEIRA PARA SALA DE AULA,112.65,M
17.05.41,DM.06 - FIXADOR DE CARTAZES PARA SALA DE AULA,34.03,M
17.05.51,DP.01 - ESCADA MARINHEIRO DE FERRO GALVANIZADO,127.95,M
17.05.52,DP.02 - ESCADA MARINHEIRO DE FERRO GALVANIZADO COM GUARDA CORPO,264.77,M
17.05.53,DP.03 - COMPLEMENTOS PARA ESCADA MARINHEIRO DE FERRO PERFILADO,112.88,M
17.05.61,"BATE PNEU EM TUBO DE AÇO GALVANIZADO D=3"" C=2,50M",496.01,UN
17.05.75,ARMÁRIO DE AÇO COM 4 PORTAS E FECHADURA L 640XP420XH1980,678.48,UN
17.05.80,DR.1 - MESA DE PREPARO PARA COZINHAS - EM MÁRMORE,1838.65,UN
17.05.90,"PORTA CORTA-FOGO P90 (0,90X2,10M) COM FERRAGENS",708.23,UN
17.05.91,"PORTA CORTA-FOGO P90 - 1,05 X 2,10M, COM DOBRADIÇAS E MOLAS SEM FERRAGEM",942.16,UN
17.05.92,PEDESTAL SINALIZADOR PARA ESTACIONAMENTO P/ DEFICIENTE,475.82,UN
17.05.93,PLACA DE IDENTIFICAÇÃO COM NÚMERO PAVIMENTO EM BRAILE,37.17,UN
17.05.94,PLACA DE IDENTIFICAÇÃO DE WC EM BRAILE FEM./ MASC.,69.29,UN
17.05.95,"PLACA DE IDENTIFICAÇÃO EM BRAILE ""INÍCIO E FINAL"" P/ CORRIMÃO",17.72,UN
17.05.96,PLACA DE IDENTIFICAÇÃO EM BRAILE DE PAVIMENTO P/ CORRIMÃO,18.67,UN
17.05.97,PLACA PARA PORTA WC C/ DESENHO UNIVERSAL ACESSIBILIDADE,20.2,UN
17.05.98,SINALIZAÇÃO VISUAL DE DEGRAUS PARA DEFICIENTE VISUAL,4.83,UN
17.10.01,ELEVADOR ELÉTRICO SEM CASA DE MÁQUINAS - 2 PARADAS,88775.0,UN
17.10.02,ELEVADOR ELÉTRICO SEM CASA DE MÁQUINAS - 3 PARADAS,88512.66,UN
17.10.03,ELEVADOR EL[ETRICO SEM CASA DE MÁQUINAS - 4 PARADAS,94732.34,UN
17.10.04,ELEVADOR ELÉTRICO SEM CASA DE MÁQUINAS - 5 PARADAS,101387.3,UN
17.10.08,ELEVADOR HIDRÁULICO 3 PARADAS 2 PORTAS OPOSTAS,96385.56,UN
17.10.11,DX.05/06 - COIFA EM CHAPA DE AÇO GALVANIZADO PARA FOGÃO DE 3 OU 4 BOCAS,903.58,UN
17.10.12,DX.01/03 - COIFA EM CHAPA DE AÇO GALVANIZADO PARA FOGÃO DE 6 BOCAS,1314.49,UN
17.10.17,CHAPÉU CHINÊS PARA DUTO GALVANIZADO 35CM BIT.22 PARA EXAUSTÃO DE AR,95.03,UN
17.10.18,DUTO EM CHAPA DE AÇO GALVANIZADO N.22 - DIÂMETRO 35CM,128.84,M
17.10.19,CURVA PARA DUTO EM CHAPA GALVANIZADA 35CM BIT.22 PARA EXAUSTÃO AR RECRAVADA A CADA 10GRAUS,130.46,UN
17.10.25,EXAUSTOR 1/2 HP PARA COIFAS,741.15,UN
17.10.31,FOGÃO INDUSTRIAL 4 BOCAS COM FORNO E 2 QUEIMADORES DUPLOS,1136.37,UN
17.10.32,FOGÃO INDUSTRIAL 6 BOCAS COM FORNO E 2 QUEIMADORES DUPLOS,1421.69,UN
17.10.55,ESTANTE DE AÇO CONTENDO 5 PRATELEIRAS ABERTAS COM CAPACIDADE MÍNIMA DE CARGA DE 300KG POR PRATELEIRA - ACABAMENTO EM PINTURA ELETROSTÁTICA,481.97,M
17.10.70,AUTOCLAVE - CAPACIDADE 54 LITROS,16363.92,UN
17.10.71,"VENTILADOR DE PAREDE, DIÂM. MÍN.=65CM",398.26,UN
17.10.72,PORTA BOX SANITÁRIO EM VIDRO TEMPERADO 8MM OPACO COM FERRAGENS 62X210CM,649.55,UN
17.10.73,PORTA DE VIDRO TEMPERADO 10MM OPACO COM FERRAGENS 82X210CM,879.6,UN
17.10.74,POSTO DE CONSUMO DE O2 OU AR VÁCUO OU N2O,44.79,UN
17.10.75,ESTAÇÃO DE CHAMADA DE ENFERMEIRA,151.94,UN
17.10.76,"PAINEL DE ALARME PARA O2 OU AR OU VÁCUO OU N2O, INSTALADO",363.02,UN
17.30.01,PLACA INAUGURAL - 600X500X3MM - CHAPA DE  AÇO INOX EM BAIXO RELEVO,1502.5,UN
17.40.01,"SISTEMA DE AQUECIMENTO SOLAR ATÉ 1000L - COLETOR SOLAR PLANO FECHADO (SELO ""A"" DO INMETRO)",678.28,M2
17.40.02,"SISTEMA DE AQUECIMENTO SOLAR ACIMA DE 1000L - FORNECIMENTO DE COLETOR SOLAR PLANO FECHADO (SELO ""A"" INMETRO) - SEM INSTALAÇÃO",346.55,M2
17.40.03,"SISTEMA DE AQUECIMENTO SOLAR, FORNECIMENTO DE RESERVATÓRIO TÉRMICO ATÉ 1000L, BAIXA PRESSÃO (APROVAÇÃO INMETRO) - SEM INSTALAÇÃO",4.18,L
17.40.05,"SISTEMA DE AQUECIMENTO SOLAR, FORNECIMENTO DE RESERVATÓRIO TÉRMICO ATÉ 1000L, ALTA PRESSÃO (APROVAÇÃO INMETRO) - SEM INSTALAÇÃO",7.65,L
17.40.06,"SISTEMA DE AQUECIMENTO SOLAR, INSTALAÇÃO DE RESERVATÓRIO TÉRMICO ATÉ 1000L",710.86,UN
17.40.07,"SISTEMA DE AQUECIMENTO SOLAR, FORNECIMENTO DE RESERVATÓRIO TÉRMICO ACIMA DE 1000L, BAIXA PRESSÃO (APROVAÇÃO INMETRO) - SEM INSTALAÇÃO",4.92,L
17.40.08,"SISTEMA DE AQUECIMENTO SOLAR, FORNECIMENTO DE RESERVATÓRIO TÉRMICO ACIMA DE 1000L, ALTA PRESSÃO (APROVAÇÃO INMETRO) - SEM INSTALAÇÃO",6.45,L
17.40.10,"SISTEMA DE AQUECIMENTO SOLAR (CIRCULAÇÃO FORÇADA), BOMBA HIDRÁULICA DE CIRCULAÇÃO DE ÁGUA NOS COLETORES SOLARES",907.4,UN
17.40.11,"SISTEMA DE AQUECIMENTO SOLAR (CIRCULAÇÃO FORÇADA), CONJUNTO DIGITAL PARA ACIONAMENTOS PROGRAMADOS DE EQUIPAMENTOS",700.55,UN
17.40.13,"SISTEMA DE AQUECIMENTO SOLAR PARA PISCINA, FORNECIMENTO DE COLETOR SOLAR ABERTO (SELO ""A"" INMETRO) - SEM INSTALAÇÃO",146.04,M2
17.45.01,ANDAIMES METÁLICOS - FORNECIMENTO,6.07,M3xMÊS
17.45.02,ANDAIMES METÁLICOS - MONTAGEM E DESMONTAGEM,5.98,M3
17.50.01,"DEMOLIÇÃO DE MURO DE ALVENARIA - H=1,80 À 2,00M",41.51,M
17.50.15,DEMOLIÇÃO DE ALAMBRADO DE TELA GALVANIZADA,1.85,M2
17.50.20,DEMOLIÇÃO MANUAL DE CONCRETO SIMPLES,182.63,M3
17.50.21,DEMOLIÇÃO MANUAL DE CONCRETO ARMADO,332.05,M3
17.50.22,DEMOLIÇÃO MECANIZADA DE CONCRETO SIMPLES,117.62,M3
17.50.23,DEMOLIÇÃO MECANIZADA DE CONCRETO ARMADO,235.25,M3
17.50.25,"DEMOLIÇÃO DE LADRILHOS HIDRÁULICOS, INCLUSIVE ARGAMASSA DE REGULARIZAÇÃO",9.96,M2
17.50.30,DEMOLIÇÃO DE LAJOTAS DE CONCRETO,8.3,M2
17.50.40,"DEMOLIÇÃO DE PAVIMENTAÇÃO ASFÁLTICA, CAPA E BASE - MANUAL",24.9,M2
17.50.45,DEMOLIÇÃO DE GUIAS DE CONCRETO,6.64,M
17.50.48,DEMOLIÇÃO DE SARJETAS DE CONCRETO,9.96,M
17.60.05,"RETIRADA DE CERCA DE ARAME FARPADO, MOURÃO DE EUCALIPTO OU CONCRETO",8.3,M
17.60.30,RETIRADA DE LAJOTAS PRÉ-MOLDADAS DE CONCRETO,11.62,M2
17.60.32,RETIRADA DE FORRAS DE PEDRAS NATURAIS,21.58,M2
17.60.35,RETIRADA DE PARALELEPÍPEDOS,9.96,M2
17.60.38,RETIRADA DE MOSAICO PORTUGUÊS,9.96,M2
17.60.45,RETIRADA DE GUIAS DE CONCRETO,8.3,M
17.60.50,RETIRADA DE BRINQUEDOS,40.51,UN
17.60.87,"RETIRADA DE PORTA-GIZ, INCLUSIVE SUPORTES",8.18,M
17.60.90,RETIRADA DE COIFA E CHAPA PARA FOGÃO DE 3 OU 4 BOCAS,46.47,UN
17.60.91,RETIRADA DE COIFA EM CHAPA PARA FOGÃO DE 6 BOCAS,58.08,UN
17.60.92,RETIRADA DE EXAUSTOR,7.53,UN
17.60.93,RETIRADA DE DUTO DE EXAUSTÃO,17.42,M
17.60.94,RETIRADA DE PORTÃO DE FERRO PERFILADO TIPO PQ (GP5/GPM1),29.04,M2
17.60.95,RETIRADA DE ALAMBRADO EM TELA INCLUSIVE ESTRUTURA DE SUSTENTAÇÃO (FP.04),42.74,M
17.60.96,RETIRADA DE CERCA DE TELA GALVANIZADA E RESPECTIVOS MOURÕES (FC 04/05),37.78,M
17.60.97,RETIRADA DE PORTÃO METÁLICO,55.38,M2
17.70.01,RECOLOCAÇÃO DE TELA E TIRANTE EM ALAMBRADO,28.35,M2
17.70.35,RECOLOCAÇÃO DE PARALELEPÍPEDOS,27.3,M2
17.70.36,RECOLOCAÇÃO DE PARALELEPÍPEDO COM AREIA RECICLADA,23.89,M2
17.70.38,RECOLOCAÇÃO DE MOSAICO PORTUGUÊS SOBRE BASE DE CONCRETO,56.44,M2
17.70.39,RECOLOCAÇÃO DE MOSAICO PORTUGUÊS SOBRE BASE DE AREIA,39.35,M2
17.70.40,RECOLOCAÇÃO DE MOSAICO PORTUGUÊS SOBRE BASE DE CONCRETO COM AGREGADO RECICLADO,53.17,M2
17.70.41,RECOLOCAÇÃO DE MOSAICO PORTUGUÊS SOBRE BASE DE AREIA RECICLADA,36.62,M2
17.70.45,RECOLOCAÇÃO DE GUIAS DE CONCRETO,44.69,M
17.70.87,"RECOLOCAÇÃO DE PORTA-GIZ, INCLUSIVE SUPORTES",19.44,M
17.70.90,RECOLOCAÇÃO DE COIFA EM CHAPA PARA FOGÃO DE 3 OU 4 BOCAS,88.6,UN
17.70.91,RECOLOCAÇÃO DE COIFA EM CHAPA PARA FOGÃO DE 6 BOCAS,117.64,UN
17.70.92,RECOLOCAÇÃO DE EXAUSTOR,28.86,UN
17.70.93,RECOLOCAÇÃO DE DUTO DE EXAUSTÃO,23.97,M
17.70.94,RECOLOCAÇÃO DE PORTÃO DE FERRO PERFILADO TIPO PARQUE (GP5/GPM-1),77.37,M2
17.70.96,RECOLOCAÇÃO DE CERCA DE TELA GALVANIZADA E RESPECTIVOS MOURÕES (FC 04/05),54.28,M
17.80.15,"TELA GALVANIZADA PARA ALAMBRADO - MALHA 2"" FIO 10",57.11,M2
17.80.19,FERRO TRABALHADO PARA GRADIS,7.01,KG
17.80.70,"TABELA DE BASQUETE, INCLUSIVE ARO E CESTA - MADEIRA PINTADA",395.5,UN
17.80.72,REPINTURA DE FAIXAS ATÉ 10CM - BORRACHA CLORADA,4.89,M
17.80.73,REPINTURA DE FAIXAS ATÉ 10CM - EPÓXI,5.62,M
18.01.01,TUTOR E AMARILHO PARA ÁRVORES,12.04,UN
18.01.03,PROTETOR TIPO PARQUE PARA ÁRVORES,61.69,UN
18.02.03,ALECRIM DE CAMPINAS (HOLOCALIX GLAZZIOVII),169.57,UN
18.02.04,GOIABA DA SERRA (ACCA SELLOWIANA),167.67,UN
18.02.05,GUARITÁ  (ASTRONIUM GRAVEOLENS),152.83,UN
18.02.06,PAU MARFIM  (BALFOURODENDRON RIEDELLIANUM),136.17,UN
18.02.07,GUANANDI (CALOPHYLLUM BRASILIENSES),129.53,UN
18.02.08,CAMBUCI (CAMPOMANESIA PHAEA),138.15,UN
18.02.09,GABIROBA (CAMPOMANESIA XANTHOCARPA),144.71,UN
18.02.10,CASSIA (CASSIA MULTIJUGA),169.77,UN
18.02.11,CÁSSIA FERRUGEM (CASSIA FERRUGINEA),135.69,UN
18.02.12,FALSO BARBATIMÃO (CASSIA LEPTOPHYLLA),126.42,UN
18.02.13,PAU VIOLA (CITHAREXYLUM MYRIANTHUM),126.66,UN
18.02.14,IPÊ VERDE (CYBYSTAX ANTISYPHILITICA),132.46,UN
18.02.15,SAGUARAGI (COLUBRINA GLANDULOSA),132.41,UN
18.02.16,MULUNGU ( ERYTHRINA FALCATA),130.39,UN
18.02.17,UVAIA (EUGENIA PYRIFORMIS),299.83,UN
18.02.18,PITANGUEIRA ( EUGENIA UNIFLORA),117.16,UN
18.02.19,IPÊ BRANCO (HANDROANTHUS ROSEO ALBA),159.13,UN
18.02.20,IPÊ AMARELO DO BREJO (HANDROANTHUS UMBELLATUS),128.95,UN
18.02.21,IPÊ TABACO (HANDROANTHUS VELLOSOI),141.91,UN
18.02.22,INGÁ FEIJÃO (INGA MARGINATA),123.31,UN
18.02.23,JACARANDÁ DE MINAS (JACARANDA CUSPIDIFOLIA),111.41,UN
18.02.24,CAROBÃO (JACARANDA MICRANTHA),132.93,UN
18.02.25,IPÊ AMARELO (TABEBUIA CHRYSOTRICHA),110.48,UN
18.02.26,IPÊ ROSA (TABEBUIA AVELLANEDAE),186.34,UN
18.02.27,IPÊ ROXO (TABEBUIA IMPETIGINOSA),174.51,UN
18.02.28,CAROBINHA (JACARANDA PUBERULA),172.41,UN
18.02.29,EMBIRA DE SAPO - LONCHOCARPUS MUELBERGIANUS,172.41,UN
18.02.30,AÇOITA CAVALO (LUEHEA DIVARICATA),124.8,UN
18.02.31,JACARANDÁ DO CAMPO (MICHAERIUM ACUTIFOLIUM),122.69,UN
18.02.32,JACARANDÁ BRANCO (MICHAERIUM PARAGUAIENSIS),109.19,UN
18.02.33,CAMBOATÁ BRANCO (MATAYBA ELAEAGNOIDES),107.02,UN
18.02.34,AROEIRA PRETA (MYRACRODURON URUNDEUVA),134.25,UN
18.02.35,PAINEIRA (CHORISIA SPECIOSA),165.46,UN
18.02.36,CAMBUÍ (MYRCIA SELLOI),110.86,UN
18.02.37,PAU-BRASIL (CAESALPINIA ECHINATA),169.26,UN
18.02.38,CABREÚVA PARDA (MYROCARPUS FRONDOSUS),113.81,UN
18.02.39,CABREÚVA ( MIROXYLON PERUIFERUM),89.86,UN
18.02.40,PAU-FERRO (CAESALPINIA FERREA),166.54,UN
18.02.41,BORDÃO DE VELHO (SAMANEA TUBULOSA),99.58,UN
18.02.42,PITOMBA (TALISIA ESCULENTA),107.19,UN
18.02.50,SIBIPIRUNA (CAESALPINIA PELTOPHOROIDES),168.27,UN
18.02.52,SUINÃ (ERYTRINA SPECIOSA),92.65,UN
18.02.55,TIPUANA (TIPUANA TIPU),167.92,UN
18.02.61,ARECA BAMBU (CHRYSALIDO CARPUS LUTESCENS),39.42,UN
18.02.63,BURITI (MAURITIA VINIFERA),94.53,UN
18.02.65,COLINIA (CHAMAEDOREA ELEGANS),162.18,UN
18.02.67,COQUEIRO (COCOS NUCIFERA),86.77,UN
18.02.70,GUARIROBA (SYAGRUS OLERACEA),67.91,UN
18.02.73,JERIVÁ (ARECASTRUM ROMANZOFFIANUM),98.42,UN
18.02.75,LATÂNIA (LATANIA SPP),54.36,UN
18.02.77,SEAFORTIA (ARCHONTO PHOENIX CUNNINGHAMIANA),63.43,UN
18.02.80,PALMEIRA IMPERIAL (ROY STONEAOLERACEA),56.91,UN
18.02.90,PATA DE VACA (BAUHINIA VARIEGATA),176.86,UN
18.02.91,QUARESMEIRA (TIBOUCHINA GRANULOSA),167.27,UN
18.02.92,MANACA DA SERRA (TIBOUCHINA MUTABILIS),171.24,UN
18.03.01,GRAMA BATATAES EM PLACAS (PASPALUM NOTATUM),12.74,M2
18.03.03,GRAMA SÃO CARLOS EM PLACAS (ANOXONOPUS OBTUSIFOLIUS),14.96,M2
18.03.05,GRAMA ESMERALDA,17.69,M2
18.03.07,GRAMA PRETA (OPHIOPOGUM JAPONICUS) - 36 MUDAS POR M2,32.14,M2
18.03.13,CINERARIA (SENECIO CINERARIA),40.7,DÚZIA
18.03.15,CLOROFITO (CLOROPHYTUM CROMOSSUM),26.72,DÚZIA
18.03.17,FILODENDRO (PHILODENDRON BIPINNATIFIDUM),45.5,DÚZIA
18.03.19,HERA (HEDERA HELIX),27.16,DÚZIA
18.03.21,LÍRIO (HEMEROCALLIS FLAVA),39.76,DÚZIA
18.03.23,MARIA SEM VERGONHA (IMPATIENS SPP),27.69,DÚZIA
18.03.25,MONSTERA (MONSTERA DELICIOSA),45.0,UN
18.03.27,PILEA (PILEA CADIEREI),26.76,DÚZIA
18.03.29,VEDELIA (WEDELIA PALUDARIS),28.24,DÚZIA
18.03.41,IPOMÉIA (IPOMEIA LEARII),28.79,UN
18.03.43,JASMIM ESTRELA (TRACHELOSPERMOM JASMINDA),35.3,UN
18.03.45,LÁGRIMA DE CRISTO (CLERODENDRON THOMSONAE),34.9,UN
18.03.47,MARACUJÁ (PASSIFLORA COERULEA),31.97,UN
18.03.49,PRIMAVERA (BOUGAINVILLEA GLABRA),37.26,UN
18.03.51,TUMBERGIA (THUNBERGIA GRANDIFLORA),31.74,UN
18.03.53,UNHA DE GATO (FICUS PUMILA),5.14,UN
18.03.61,ABUTILOM (ABUTILON STRIATUM),28.23,UN
18.03.63,ACALIFA (ACALYPHA WILKESIANA),29.3,UN
18.03.65,ALAMANDA (ALLAMANDA NERIIFOLIA),30.24,UN
18.03.67,AZALÉA (RHODODENDRON INDICUM),34.74,UN
18.03.69,BAMBUZINHO (BAMBUZA GRACILIS),38.77,UN
18.03.71,BELA EMÍLIA (PLUMBAGO CAPENSIS),26.95,UN
18.03.73,CAMARÃO (BELOPERONE GUTATA),28.6,UN
18.03.75,COSMOS (COSMOS BIPINNATUS),22.31,UN
18.03.77,DRACENA (DRACAENA FRAGRANS),37.28,UN
18.03.79,ESPONJINHA (CALLIANDRA TWEEDII),33.19,UN
18.03.83,HIBISCO (HIBISCUS ROSA SINENSIS),29.75,UN
18.03.85,MALVAVISCO (MALVAVISCUS MOLLIS),27.61,UN
18.03.87,PIRACANTA (PYRACANTHA COCCINEA),42.36,UN
18.10.50,"NR.10 - ORLA PARA ÁRVORE EM PARALELEPÍPEDO - 1,20 X 1,20 M",189.8,UN
18.10.56,ORLA DE SEPARAÇÃO EM CONCRETO NC.26,66.59,M
18.10.60,"GRELHA DE CONCRETO PARA PISOS GRAMADOS 60X45X9,5CM",63.86,M2
18.10.90,TORNEIRA PARA JARDIM  HD.16,306.72,UN
18.12.01,IC.01 - BANCO DE CONCRETO POLIDO COM PINTURA EM POLIURETANO,194.16,M
18.12.02,IC.02 - CONJUNTO MESA E BANCOS EM CONCRETO,1125.51,CJ
18.12.03,IC.03 - BANCO EM CONCRETO APARENTE - L=40CM,180.38,M
18.12.04,IC.04 - BANCO EM CONCRETO APARENTE - L=50CM,199.45,M
18.12.05,IC.05 - BANCO EM CONCRETO APARENTE COM BALANÇO DE 40CM,281.36,M
18.12.06,"IC.06 - BANCO EM CONCRETO APARENTE, TIPO PMSP",204.3,M
18.12.12,IV.02/03 - BANCO EM BLOCOS DE CONCRETO APARENTE,312.89,M
18.12.17, IV.07 - BANCO EM ALVENARIA APARENTE E CONCRETO,245.22,M
18.12.18, IV.08 - BANCO EM ALVENARIA REVESTIDA E CONCRETO,260.18,M
18.12.19, IV.09 - BANCO JARDINEIRA EM ALVENARIA DE TIJOLO APARENTE,325.29,M
18.13.21,RV.01 - MINI ANFITEATRO,7169.8,UN
18.13.26,RV.06 - MURAL EM ALVENARIA,2008.36,UN
18.13.38,"RV.08 - TANQUE DE AREIA CIRCULAR - RAIO INTERNO 1,50M",3439.29,UN
18.13.39,"RV.09 - TANQUE DE AREIA CIRCULAR - RAIO INTERNO 2,00M",4860.55,UN
18.13.40,"RV.10 - TANQUE DE AREIA CIRCULAR - RAIO INTERNO 2,50M",6452.61,UN
18.13.41,RV.11 - TANQUE DE AREIA - GENÉRICO - ESCAVAÇÃO E APILOAMENTO,44.83,M3
18.13.42,RV.11 - TANQUE DE AREIA - GENÉRICO - DRENAGEM,46.03,M
18.13.43,RV.11 - TANQUE DE AREIA - GENÉRICO - LASTRO DE CONCRETO,313.87,M3
18.13.44,RV.11 - TANQUE DE AREIA - GENÉRICO - BORDA BAIXA,247.03,M
18.13.45,RV.11 - TANQUE DE AREIA - GENÉRICO - BORDA ALTA,307.58,M
18.13.46,RV.11 - TANQUE DE AREIA - GENÉRICO - FORNECIMENTO E APLICAÇÃO DE AREIA LAVADA,93.4,M3
18.13.51,BRINQUEDO - TRENZINHO DE TUBOS DE CONCRETO/FABES,2694.98,UN
18.13.53,RV.07 - FORTINHO,4450.04,UN
18.14.05,"CARROSSEL PARA 20 LUGARES,  DIÂMETRO 2,20M, FORNECIMENTO E INSTALAÇÃO",1567.28,UN
18.14.08,"ESCORREGADOR COMPR=3,00M H=1,80M - ESTRUTURA METÁLICA",1546.63,UN
18.14.11,"GANGORRA COM 3 PRANCHAS COMPR=3,00M H=0,70M - ESTRUTURA METÁLICA",1107.24,UN
18.14.15,"BALANÇO DE 3 LUGARES COM PNEUS COMPR=4,50M H=2,50M - ESTRUTURA METÁLICA",1360.92,UN
18.14.22,"ESCADA HORIZONTAL COMPR=1,80M H=1,80M - ESTRUTURA METÁLICA",1081.81,UN
18.14.24,"GAIOLA LABIRINTO (1,5X1,5X2,0)M - ESTRUTURA METÁLICA",1383.84,UN
18.14.30,"PLACAS DE E.V.A. ESP.30MM PARA USO INTERNO, TIPO TATAMI, COLOCADAS",56.43,M2
18.14.41,"PLAYGROUND BRINQUEDOS DE MADEIRA - CASA TARZAN COM RAMPA ESCALADA, ESCORREGADOR, PONTE E ESCADA MARINHEIRO",5809.44,UN
18.14.42,"PLAYGROUND BRINQUEDOS DE MADEIRA - CASA TARZAN COM RAMPA ESCALADA, ESCORREGADOR E ESCADA MARINHEIRO",4981.16,UN
18.14.43,PLAYGROUND BRINQUEDOS DE MADEIRA - CASA TARZAN COM ESCORREGADOR E ESCADA MARINHEIRO,3655.01,UN
18.14.44,PLAYGROUND BRINQUEDOS DE MADEIRA - DOIS CAVALINHOS E DUAS GANGORRAS,2640.9,UN
18.14.45,"PLAYGROUND BRINQUEDOS DE MADEIRA - ESCORREGADOR ( ALT.=1,80M COMP.=3,00M)",1226.68,UN
18.14.46,PLAYGROUND BRINQUEDOS DE MADEIRA - GANGORRA DUPLA,600.6,UN
18.14.47,PLAYGROUND BRINQUEDOS DE MADEIRA - ARGOLA E TRAPÉZIO,1195.75,UN
18.14.48,PLAYGROUND BRINQUEDOS DE MADEIRA - BALANÇA DUPLA,924.66,UN
18.14.49,PLAYGROUND BRINQUEDOS DE MADEIRA - ESCADA HORIZONTAL,1007.91,UN
18.15.01,APARELHOS DE GINÁTICA EM MADEIRA - BARRA DUPLA EM DOIS NIVEIS,503.03,UN
18.15.02,APARELHOS DE GINÁTICA EM MADEIRA - BARREIRA SIMPLES,844.76,UN
18.15.03,APARELHOS DE GINÁTICA EM MADEIRA - BARRAS PARALELAS,438.33,UN
18.15.10,CARACOL - DEMARCAÇÃO DE PISO (RD-06),182.14,UN
18.15.13,AMARELINHA DEMARCAÇÃO DE PISO (RD-05),116.7,UN
