I4722,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=1500,2951.47,UN
I4723,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=2000,3506.62,UN
I4724,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=2500,4019.06,UN
I4725,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=3000,4612.86,UN
I4726,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=3500,5146.59,UN
I4727,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=4000,5692.92,UN
I4728,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=4500,6258.58,UN
I4729,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=5000,6797.33,UN
I4730,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=5500,7353.73,UN
I4731,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 - L=5800,7692.2,UN
I6673,TUBO FoFo C/FLANGE E PONTA DN 450 PN10 L=500,1754.92,UN
I4732,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=1000,2453.19,UN
I4733,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=1500,1724.77,UN
I4734,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=2000,3696.18,UN
I4735,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=2500,4332.07,UN
I4736,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=3000,4923.31,UN
I4737,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=3500,5560.54,UN
I4738,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=4000,6215.21,UN
I4739,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=4500,6801.42,UN
I4740,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=5000,7391.34,UN
I4741,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=5500,8031.35,UN
I4742,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 - L=5800,8413.67,UN
I6674,TUBO FoFo C/FLANGE E PONTA DN 500 PN10 L=500,1796.35,UN
I4743,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=1000,3086.94,UN
I4744,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=1500,3908.94,UN
I4745,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=2000,4722.12,UN
I4746,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=2500,5559.03,UN
I4747,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=3000,6316.97,UN
I4748,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=3500,7138.66,UN
I4749,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=4000,7960.22,UN
I4750,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=4500,8762.78,UN
I4751,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=5000,9557.32,UN
I4752,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=5500,10290.75,UN
I4753,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 - L=5800,10859.26,UN
I6675,TUBO FoFo C/FLANGE E PONTA DN 600 PN10 L=500,2266.49,UN
I4754,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=1000,9853.24,UN
I4755,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=1500,11061.83,UN
I4756,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=2000,12369.24,UN
I4757,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=2500,13528.93,UN
I4758,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=3000,14895.76,UN
I4759,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=3500,16046.17,UN
I4760,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=4000,17332.96,UN
I4761,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=4500,18630.8,UN
I4762,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=5000,19769.38,UN
I4763,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=5500,21141.09,UN
I4764,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=6000,22340.94,UN
I4765,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=6500,23544.23,UN
I4766,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 - L=6800,24293.74,UN
I6676,TUBO FoFo C/FLANGE E PONTA DN 700 PN10 L=500,7223.54,UN
I4633,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=1000,489.77,UN
I4634,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=1500,602.56,UN
I4635,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=2000,710.18,UN
I4636,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=2500,810.77,UN
I4637,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=3000,926.25,UN
I4638,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=3500,1029.72,UN
I4639,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=4000,1138.95,UN
I4640,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=4500,1244.27,UN
I4641,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=5000,1356.06,UN
I4642,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=5500,1450.96,UN
I4643,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 - L=5800,1530.42,UN
I6665,TUBO FoFo C/FLANGE E PONTA DN 75 PN10 L=500,359.17,UN
I7205,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=1000,489.77,UN
I7206,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=1500,602.56,UN
I7207,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=2000,710.18,UN
I7208,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=2500,810.77,UN
I7209,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=3000,926.25,UN
I7210,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=3500,1029.72,UN
I7211,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=4000,1138.95,UN
I7212,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=4500,1244.27,UN
I7213,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=5000,1356.06,UN
I7214,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=5500,1450.96,UN
I7215,TUBO FoFo C/FLANGE E PONTA DN 80 PN10 - L=5800,1530.42,UN
I4767,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=1000,13025.45,UN
I4768,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=1500mm,14399.6,UN
I4769,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=2000,15898.08,UN
I4770,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=2500,17622.29,UN
I4771,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=3000,19091.99,UN
I4772,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=3500,20599.31,UN
I4773,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=4000,22169.73,UN
I4774,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=4500,23833.01,UN
I4775,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=5000,25084.43,UN
I4776,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=5500,26793.94,UN
I4777,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=6000,28289.76,UN
I4778,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=6500,29830.68,UN
I4779,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 - L=6800,30715.84,UN
I6677,TUBO FoFo C/FLANGE E PONTA DN 800 PN10 L=500,9525.25,UN
I4780,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=1000,17627.71,UN
I4781,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=1500,19445.68,UN
I4782,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=2000,21199.87,UN
I4783,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=2500,23156.66,UN
I4784,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=3000,25025.4,UN
I4785,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=3500,26679.87,UN
I4786,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=4000,28735.45,UN
I4787,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=4500,30396.8,UN
I4788,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=5000,32329.34,UN
I4789,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=5500,34018.59,UN
I4790,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=6000,35592.62,UN
I4791,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=6500,37837.95,UN
I4792,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 - L=6800,38635.57,UN
I6678,TUBO FoFo C/FLANGE E PONTA DN 900 PN10 L=500,12908.34,UN
I3986,TUBO FoFo C/FLANGES DN 1000  PN10 - L=250,5847.26,UN
I8700,TUBO FoFo C/FLANGES DN 400 PN10 - L=500,2063.47,UN
I8039,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 100, L = 5800mm",2352.29,UN
I8052,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 1000, L = 6800mm",45433.27,UN
I8053,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 1200, L = 6800mm",58894.39,UN
I8040,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 150, L = 5800mm",3006.33,UN
I8041,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 200, L = 5800mm",3836.4,UN
I8042,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 250, L = 5800mm",4958.69,UN
I8043,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 300, L = 5800mm",5894.73,UN
I8044,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 350, L = 5800mm",6936.28,UN
I8045,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 400, L = 5800mm",8123.57,UN
I8046,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 450, L = 5800mm",9235.43,UN
I8047,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 500, L = 5800mm",10569.63,UN
I8048,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 600, L = 5800mm",13622.35,UN
I8049,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 700, L = 6800mm",26663.11,UN
I8038,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 80, L = 5800mm",2151.25,UN
I8050,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 800, L = 6800mm",31653.25,UN
I8051,"TUBO FoFo CILÍNDRICO P/ ÁGUA DN 900, L = 6800mm",39522.45,UN
I8055,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 100, L = 5800mm",2550.47,UN
I8068,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 1000, L = 6800mm",41582.92,UN
I8069,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 1200, L = 6800mm",53286.04,UN
I8056,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 150, L = 5800mm",3352.3,UN
I8057,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 200, L = 5800mm",4231.07,UN
I8058,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 250, L = 5800mm",5474.78,UN
I8059,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 300, L = 5800mm",6817.22,UN
I8060,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 350, L = 5800mm",7576.5,UN
I8061,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 400, L = 5800mm",8909.31,UN
I8062,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 450, L = 5800mm",7884.59,UN
I8063,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 500, L = 5800mm",11517.53,UN
I8064,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 600, L = 5800mm",15531.71,UN
I8065,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 700, L = 6800mm",24114.09,UN
I8054,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 80, L = 5800mm",2347.36,UN
I8066,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 800, L = 6800mm",29237.79,UN
I8067,"TUBO FoFo CILÍNDRICO P/ ESGOTO DN 900, L = 6800mm",36902.53,UN
I8542,TUBO FoFo DÚCTIL 2GS JE INTEGRAL K-7 P/ ESGOTO DN 350,512.83,M
I8537,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 100,206.94,M
I8550,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 1000,3065.88,M
I8551,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 1200,4295.52,M
I8538,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 150,232.94,M
I8539,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 200,295.35,M
I8540,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 250,378.54,M
I8541,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 300,448.41,M
I8543,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 400,590.17,M
I8544,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 450,694.04,M
I8545,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 500,782.49,M
I8546,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 600,1018.36,M
I8547,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 700,1894.12,M
I8536,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 80,187.35,M
I8548,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 800,2369.47,M
I8549,TUBO FoFo DÚCTIL JGS JE INTEGRAL K-7 P/ ESGOTO DN 900,2682.52,M
I3220,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 1000,1877.56,M
I3222,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 1200,2525.7,M
I3208,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 150,142.87,M
I3209,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 200,196.56,M
I3210,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 250,241.43,M
I3211,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 300,334.61,M
I3212,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 350,367.05,M
I3213,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 400,477.67,M
I3214,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 450,562.9,M
I3215,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 500,650.59,M
I3216,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 600,845.58,M
I3217,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 700,1082.27,M
I3218,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 800,1326.31,M
I3219,TUBO FoFo DÚCTIL JGS JE K-7 P/ ÁGUA DN 900,1590.59,M
I7093,TUBO FoFo JTE TRAVADA K-9 DN 1000,4214.57,M
I7094,TUBO FoFo JTE TRAVADA K-9 DN 1200,5151.87,M
I7087,TUBO FoFo JTE TRAVADA K-9 DN 300,666.86,M
I7088,TUBO FoFo JTE TRAVADA K-9 DN 350,800.29,M
I7089,TUBO FoFo JTE TRAVADA K-9 DN 400,890.78,M
I7886,TUBO FoFo JTE TRAVADA K-9 DN 500,1225.79,M
I7887,TUBO FoFo JTE TRAVADA K-9 DN 600,1652.05,M
I7090,TUBO FoFo JTE TRAVADA K-9 DN 700,2536.13,M
I7091,TUBO FoFo JTE TRAVADA K-9 DN 800,3009.37,M
I7092,TUBO FoFo JTE TRAVADA K-9 DN 900,3434.57,M
I7085,TUBO FoFo JTI TRAVADA K-9 DN 250,555.93,M
I7086,TUBO FoFo JTI TRAVADA K-9 DN 300,617.15,M
I3225,TUBO FoFo PB JE K-9 P/ ÁGUA DN 100,149.66,M
I3238,TUBO FoFo PB JE K-9 P/ ÁGUA DN 1000,3386.95,M
I3240,TUBO FoFo PB JE K-9 P/ ÁGUA DN 1200,4563.25,M
I3226,TUBO FoFo PB JE K-9 P/ ÁGUA DN 150,246.17,M
I3227,TUBO FoFo PB JE K-9 P/ ÁGUA DN 200,331.42,M
I3228,TUBO FoFo PB JE K-9 P/ ÁGUA DN 250,433.46,M
I3229,TUBO FoFo PB JE K-9 P/ ÁGUA DN 300,545.62,M
I3230,TUBO FoFo PB JE K-9 P/ ÁGUA DN 350,720.09,M
I3231,TUBO FoFo PB JE K-9 P/ ÁGUA DN 400,855.45,M
I3232,TUBO FoFo PB JE K-9 P/ ÁGUA DN 450,1009.87,M
I3233,TUBO FoFo PB JE K-9 P/ ÁGUA DN 500,1167.81,M
I3234,TUBO FoFo PB JE K-9 P/ ÁGUA DN 600,1520.81,M
I3235,TUBO FoFo PB JE K-9 P/ ÁGUA DN 700,1942.71,M
I7262,TUBO FoFo PB JE K-9 P/ ÁGUA DN 80,141.81,M
I3236,TUBO FoFo PB JE K-9 P/ ÁGUA DN 800,2384.66,M
I3237,TUBO FoFo PB JE K-9 P/ ÁGUA DN 900,2864.63,M
I7264,TUBO FoFo PB JE K-9 P/ ESGOTO DN 1000,3514.29,M
I7265,TUBO FoFo PB JE K-9 P/ ESGOTO DN 1200,4671.64,M
I7266,TUBO FoFo PB JE K-9 P/ ESGOTO DN 150,287.64,M
I7267,TUBO FoFo PB JE K-9 P/ ESGOTO DN 200,373.53,M
I7268,TUBO FoFo PB JE K-9 P/ ESGOTO DN 250,458.54,M
I7269,TUBO FoFo PB JE K-9 P/ ESGOTO DN 300,569.36,M
I7270,TUBO FoFo PB JE K-9 P/ ESGOTO DN 350,661.27,M
I7271,TUBO FoFo PB JE K-9 P/ ESGOTO DN 400,769.58,M
I7272,TUBO FoFo PB JE K-9 P/ ESGOTO DN 450,882.44,M
I7273,TUBO FoFo PB JE K-9 P/ ESGOTO DN 500,1031.59,M
I7274,TUBO FoFo PB JE K-9 P/ ESGOTO DN 600,1331.7,M
I7275,TUBO FoFo PB JE K-9 P/ ESGOTO DN 700,2220.23,M
I7279,TUBO FoFo PB JE K-9 P/ ESGOTO DN 800,2645.45,M
I7278,TUBO FoFo PB JE K-9 P/ ESGOTO DN 900,3042.82,M
I6938,TUBO PE 80 DIN  CLASSE PN10 DE 63 mm,23.24,M
I6939,TUBO PE 80 DIN  CLASSE PN10 DE 75 mm,35.7,M
I6934,TUBO PE 80 DIN CLASSE PN10 DE 110 mm,70.47,M
I6935,TUBO PE 80 DIN CLASSE PN10 DE 160 mm,149.29,M
I6936,TUBO PE 80 DIN CLASSE PN10 DE 180 mm,188.87,M
I6937,TUBO PE 80 DIN CLASSE PN10 DE 200 mm,232.83,M
I6940,TUBO PE 80 DIN CLASSE PN10 DE 90 mm,47.52,M
I3300,TUBO PEAD DE=140mm PN 10 C/FLANGES TRAMO 12m,601.94,UN
I3301,TUBO PEAD DE=160mm PN 10 C/FLANGES TRAMO 12m,785.72,UN
I3302,TUBO PEAD DE=180mm PN 10 C/FLANGES TRAMO 12m,993.9,UN
I3303,TUBO PEAD DE=225mm PN 10 C/FLANGES TRAMO 12m,1555.51,UN
I3304,TUBO PEAD DE=250mm PN10 C/FLANGES TRAMO 12m,1918.09,UN
I3305,TUBO PEAD DE=315mm PN 10 C/FLANGES TRAMO 12m,3033.12,UN
I3306,TUBO PEAD DE=355mm PN 10 C/FLANGES TRAMO 12m,3860.15,UN
I6957,TUBO PRFV CL 10 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 150,151.46,M
I6958,TUBO PRFV CL 10 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 200,184.31,M
I6959,TUBO PRFV CL 10 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 250,223.53,M
I6960,TUBO PRFV CL 10 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 300,313.5,M
I8984,"TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1050
",1156.89,M
I8985,"TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1100
",1368.0,M
I8986,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1200,1538.07,M
I8987,"TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1250
",1576.44,M
I8988,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1300,1695.56,M
I8989,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1400,2039.38,M
I6961,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 150,151.46,M
I8990,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1500,2319.45,M
I8991,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1600,2574.61,M
I6962,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 200,184.31,M
I6963,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 250,223.53,M
I6964,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 300,276.51,M
I8992,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 350,330.79,M
I8993,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 400,375.18,M
I8994,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 450,431.12,M
I8995,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 500,433.57,M
I8996,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 550,478.4,M
I8997,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 600,535.35,M
I8998,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 650,565.48,M
I8999,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 700,659.03,M
I9000,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 750,694.18,M
I9001,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 800,786.5,M
I9002,TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 900,942.22,M
I8983,"TUBO PRFV CL 12 JE PB CLASSE DE RIGIDEZ 5.000 N/M2 DN 1000
",1118.63,M
I9003,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1000,1210.28,M
I9004,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1050,1253.54,M
I9005,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1100,1373.67,M
I9006,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1200,1669.43,M
I9007,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1250,1725.82,M
I9008,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1300,1843.17,M
I9009,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1400,2212.78,M
I6965,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 150,151.46,M
I9010,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1500,2515.21,M
I9011,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 1600,2833.55,M
I6966,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 200,184.31,M
I6967,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 250,223.53,M
I6968,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 300,276.51,M
I9012,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 350,331.68,M
I6969,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 400,376.4,M
I9013,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 450,432.57,M
I6970,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 500,456.26,M
I9014,"TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 550
",506.09,M
I9015,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 600,568.05,M
I9016,"TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 650
",601.19,M
I9017,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 700,702.96,M
I9018,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 750,743.34,M
I9019,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 800,841.67,M
I9020,TUBO PRFV CL 16 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 900,1011.96,M
I6971,TUBO PRFV CL 18 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 150,151.46,M
I6972,TUBO PRFV CL 18 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 200,184.31,M
I6973,TUBO PRFV CL 18 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 250,223.53,M
I6974,TUBO PRFV CL 18 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 300,283.91,M
I6990,TUBO PRFV CL 20 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 600,945.01,M
I6991,TUBO PRFV CL 20 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 700,1273.16,M
I6992,TUBO PRFV CL 20 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 800,1500.78,M
I6993,TUBO PRFV CL 20 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 900,1891.33,M
I9021,TUBO PRFV CL 6 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 300,276.74,M
I9022,TUBO PRFV CL 6 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 350,330.46,M
I6975,TUBO PRFV CL 6 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 400,374.74,M
I9023,TUBO PRFV CL 6 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 450,430.45,M
I6976,TUBO PRFV CL 6 JE PB CLASSE DE RIGIDEZ 5.000 N/m² DN 500,418.56,M
